3.452484819556096429e+00,-2.146377384245227837e+00
-4.115012509124077456e-01,5.574570223983531747e+00
-3.945627608779666007e-01,5.571818958195168925e+00
1.619819811280070132e+00,8.147835544357553417e-01
6.712989978668025826e-01,4.476972241019173460e+00
2.999837791689360156e+00,3.244647803276213160e+00
2.016609695264481861e+00,1.984651719332185538e+00
2.722441233183224174e+00,1.874622073422079316e+00
-1.299033684019857304e+00,-4.894822130966005602e+00
-2.361857599716799427e+00,-8.833893246091252260e-01
2.301077796375593287e+00,-3.881557371717098803e+00
2.498846794498221779e+00,-3.831949933457359236e+00
2.045791436537694796e+00,-3.518741950740161162e+00
1.734654877085637148e+00,-4.471574889483623250e-01
-1.491610096090347559e+00,-4.914012322427756985e+00
-1.475577143064064289e+00,-4.912200027565714500e+00
3.329692346443353657e+00,-2.821456226120638178e+00
3.025841356768090851e+00,-3.869208141387359579e+00
2.835649972689161302e+00,-3.711285811802503165e+00
3.018125445978919963e+00,-3.855743294327299786e+00
4.165068732540620822e+00,-2.192943443514446589e+00
2.517629896808050827e+00,-3.787102128662657829e+00
2.824672113081682756e+00,-3.696392878022490613e+00
2.998866118234635891e+00,-4.011444632418144529e+00
3.015888148864996676e+00,-3.977899975950374589e+00
3.083914959438291081e+00,-3.873692188503067957e+00
3.462909948047247610e+00,-2.387601129661493182e+00
2.224033207458362416e+00,-3.766835960461336175e+00
3.167801480576204476e+00,-3.921776190134072415e+00
2.288669311489257563e+00,-3.213287275004287125e+00
2.758569285385385594e+00,-3.658717851426547707e+00
3.698608679350331219e+00,-2.301929219189271514e+00
2.896462850618922946e+00,-3.598573534940091800e+00
2.927199080774140594e+00,-3.743203026559984714e+00
2.398088731393951178e+00,-3.858675085529056137e+00
2.880009761183339734e+00,-1.308180794804312930e+00
6.703856737837281532e-01,-1.926228760150788588e+00
1.539158369995709263e-01,-2.764736617947549657e+00
3.946135926254475734e+00,-2.953198797616235716e+00
-6.212417753620086414e-01,-2.001788826685351630e+00
-5.708559382534499349e-01,-3.036067241283030516e+00
-2.188388566860520967e+00,-3.712145305103934589e+00
-7.249882910190479368e-01,-2.511650055827197026e+00
-7.431667693697575627e-01,-2.599455768569523872e+00
-4.037259938366248302e-01,-2.627751373438363736e+00
-8.517719426202254862e-01,-2.510483014274531577e+00
1.367060259307871339e+00,-1.007037870018603787e+00
7.192728904247089883e-01,-5.204285113408319674e+00
-1.227599334635789186e+00,-1.771736171924186198e+00
-9.219552877816918901e-01,-2.647198738108158533e+00
-8.660176458786840170e-01,-2.080727671656894096e+00
-3.791753426878602395e-01,-1.852989982443024264e+00
1.664853264544338338e-02,-2.349692653948577181e+00
-8.475305656431355583e-01,-2.043775194227854808e+00
-8.677093153447746898e-01,-3.331617233302250014e+00
-7.956107230805204988e-01,-2.277093453692117020e+00
4.181098475729672082e+00,-3.055108519058930217e+00
-1.116896906961496683e+00,-1.247202138178317377e+00
-1.210394216147931301e+00,-1.751707996308372151e+00
7.348014281758898925e-01,-5.208793985450422603e+00
-1.414052497106960127e-01,-2.871596872581402948e+00
-1.107640301276048289e-01,-2.766156994304240779e+00
-1.022512971860579212e+00,-3.013520853261817400e+00
2.512878053841628212e+00,1.960478981588623215e+00
1.504529867041183966e+00,-1.647806871036750831e+00
-3.015575801089855901e-01,-2.812762779520459056e+00
-3.568357012914608273e+00,-2.468880966682336364e+00
-3.517723380756918150e+00,-2.694164172451843253e+00
-3.708732271526543833e+00,-2.296012645967149712e+00
-3.589118419704622642e+00,-3.103444869622440372e+00
-3.558804881099328465e+00,-3.036002040686720971e+00
-3.891672773994065970e+00,-2.794314672469099925e+00
-4.818364899741635732e+00,-1.622890388202455458e+00
-4.120005494771263876e+00,-1.985572689781280875e+00
-3.808585661589872551e+00,-2.761692009089286692e+00
3.262843114679879530e+00,1.985447919010572271e+00
-4.046066676011394136e+00,-2.260968593767955781e+00
-3.877409159062579658e+00,-3.027128353211423928e+00
-3.991042994495760610e+00,-2.631062603265165389e+00
-3.810746162101751988e+00,-3.079425007922068414e+00
-4.173787364254172516e+00,-2.663186513134972344e+00
-3.896034736259289755e+00,-2.766237581368512277e+00
-3.502798214114335007e+00,-3.734751137964191336e+00
9.464054636584087188e-01,5.013847862473633121e+00
-3.731006597463277341e+00,-3.360163526691979374e+00
-4.376245935099276174e+00,-1.766769504723177731e+00
-3.710040610023711327e+00,-3.210482971225963489e+00
-3.486495317470004629e+00,-3.434563518256890990e+00
-3.844370241403602950e+00,-2.498064104366795934e+00
-3.889306607563950191e+00,-2.617424771841748488e+00
-3.751250168711165234e+00,-1.404675683023172805e+00
-4.302998097895496699e+00,-1.930534005176480106e+00
-4.022847477391866100e+00,-2.896452891239490679e+00
-3.533852278442505490e+00,-3.407365082778281096e+00
9.089374876291862748e-03,1.661203308181348870e+00
2.321595868067033663e+00,3.905764819678769317e+00
2.034585430058252431e+00,5.276772520874103423e-01
3.739182855615799106e+00,5.780037039300659485e-01
1.825409916002663113e+00,2.510592078647100323e+00
4.606605266025239231e+00,1.348083138649189827e+00
2.644205819947208269e+00,2.781419587316088293e+00
4.525503596468251288e+00,-5.725376082156820035e-01
1.562140002751346346e+00,1.992224812930604161e+00
4.206824801022190918e+00,-3.051955650549978971e-01
3.013144417448555767e+00,-8.122012058361108844e-01
2.676699606018867694e+00,-2.212969135253574304e+00
2.265633113232913942e+00,-4.964191427594170314e+00
-2.574604526984601183e+00,-8.751082479740959208e-01
1.864043112676698088e+00,5.084111163431527247e-01
7.453393449426288786e-01,-1.324899100581753641e+00
2.507565386710783439e+00,-1.503735669700336341e+00
6.783430853686892581e-01,-8.564478412164846510e-01
1.721511162185290544e+00,8.470462886804072111e-01
7.440822247013479940e-01,-4.112179230997510260e-01
7.720043307051153159e-01,-2.289759272417430047e+00
1.792978493821689723e+00,-8.509416946154148009e-01
1.706096358280782654e+00,8.412226686163477574e-01
8.409000380090181359e-01,-7.235176042337633229e-01
2.221238946368403244e+00,6.674667528952136220e-01
3.519317172708507080e+00,-9.281664992517211221e-01
2.071830947132357714e+00,2.003678435759878251e+00
2.481531837519542094e+00,7.753288157583296814e-01
1.071312262110172053e+00,-2.236866700528036933e+00
1.806419500037068415e+00,-1.183743254481816498e+00
2.037914946800495564e+00,-3.530597385325393023e-01
-5.154166838067022027e+00,-2.735003125755619990e+00
2.009881348506514342e+00,-1.646702195729015994e+00
2.211010803000375002e+00,2.021028299264679973e+00
2.171860187974374856e+00,2.201569184620867592e+00
1.957372588119467682e+00,1.080841787473943327e+00
2.168505935756004810e+00,2.159109765807106562e+00
2.121529473827356294e-01,1.776153151455369894e+00
2.645598043938679034e+00,2.889157166709401259e-01
1.437875557404240112e+00,5.124992604878411129e-01
3.502208037952547315e+00,2.484564292458182333e+00
2.703648728020847436e+00,1.850132189663796334e+00
2.093523129327992560e+00,2.332685253268467207e+00
1.345628103927886565e+00,-4.121754612185758448e-01
3.030284758723593708e+00,2.480343233150175686e-02
-5.155781176988551984e+00,-2.739916027180429925e+00
1.724894496695349000e+00,5.541079649583322553e-01
1.803918649605963154e+00,8.902830106094962170e-01
2.750312277812203998e+00,1.757066219174820698e-01
1.000695728017924724e+00,1.994943971510186209e+00
9.152109500676149922e-01,4.363061641378105371e+00
-1.230301531855131358e+00,2.811729480004885318e+00
1.754399246618224106e+00,1.815387491140108223e+00
-4.576942766507549054e-01,1.618037489534488671e+00
-7.799502103079678506e-01,3.228555263391320818e+00
3.718443302585409255e-02,2.217891249662849340e+00
-4.264407949328474778e+00,-1.282630498229965221e+00
1.425461740925478171e+00,2.668250085536806537e+00
2.285848945829081824e+00,2.490904061856845875e+00
2.298843760540547621e+00,2.173736664713132871e+00
2.118850604445942309e+00,2.201420675897584722e+00
-4.281726161416060883e+00,-1.169181114261968579e+00
-4.655623865639279657e+00,-1.435168573015245697e+00
-2.160430030368953869e+00,-1.925362710885260675e+00
7.973265609912520979e-01,3.130286621172688744e+00
-9.060208074635655029e-01,1.673200412456571362e+00
1.713319546948738337e+00,2.918939119328274767e+00
2.635724357620668368e+00,1.955626582170463923e+00
2.116487834843779670e+00,3.693848640571207653e+00
-3.467780013962659780e+00,2.040681526258542711e+00
1.237688898505021617e+00,2.119708819480467799e-01
-9.886945052887046170e-01,2.730301357236738724e+00
2.275889053882289126e+00,2.358402140838695704e+00
2.971142519422140804e+00,5.475569198145787686e-01
2.555517608736428414e+00,1.624013031434184962e+00
-3.651745726079974386e+00,2.322179958581037429e+00
3.647345439637661002e+00,-1.726106133358141781e+00
1.629547465645506676e+00,1.945395997480803274e-01
-3.407002712550711188e+00,-1.555796869524563864e+00
3.100589836255903120e-01,2.999554662984873499e+00
-1.221405966331168491e+00,3.646103519502831514e+00
5.267853549428821447e-01,3.245343480733298147e+00
1.334120944953304466e+00,2.838362499224526214e+00
1.717744969887644801e+00,3.329102346915789656e+00
-7.562591334765597084e-01,4.085871828601763234e+00
1.204525443413702712e+00,2.350682167363810304e+00
2.966815152589837634e+00,3.673242767629706140e+00
1.317954102404614858e+00,3.291805621710718555e+00
-4.419282398600686834e-01,4.097192157814534497e+00
1.480561699928211850e+00,2.475832785251914636e+00
4.047672327143295945e+00,1.891777095804979103e+00
1.253642616906307738e+00,3.866940771784639352e+00
1.555881272234998391e+00,3.719296656679078605e+00
1.519404989620597002e+00,3.107339669896196810e+00
5.091112420378003378e-01,3.790133572647015558e+00
1.931418953569850883e-01,2.771185409195187521e+00
2.737105678595175728e+00,-2.460829565358522597e+00
8.923364983133836859e-01,3.477827581902623866e+00
1.108984208374423241e+00,3.457546419869191201e+00
1.970578166791974839e+00,3.155415871719266185e+00
9.070110890557753214e-01,2.270974286913881812e+00
1.486049682632183400e+00,2.986206800235582826e+00
1.879846277003800470e+00,2.578421693603024867e+00
-2.664873772297543519e-01,9.465819595146072185e-01
1.551769258305995880e+00,2.604610662558449974e+00
3.011838939926196890e+00,2.138401098525748889e+00
-6.419226591585389108e-02,2.686390516912700921e+00
-2.122332058443440472e-01,3.502069398914609888e+00
8.315246892409152712e-01,2.553791733864045455e+00
1.341876504062742281e+00,-7.612234139246880638e-01
-2.789702178888186612e+00,-2.441764220969230959e+00
1.704223082439666470e+00,-5.663656512040439184e-01
2.018716325702690995e+00,-4.893772381741873012e+00
2.140519672052658251e+00,-2.708904551078472167e+00
-3.469787637463850882e-01,-6.209109659952375404e-01
-1.622798823049891537e+00,3.789232155910708055e+00
-3.265204277684936596e-01,4.783891389640388958e+00
1.614201416612704998e+00,-5.757411587187567514e-01
5.723393006462879073e-01,1.573998736259406561e-01
3.230398695623101890e+00,3.554371002340275254e-01
3.399450737897828034e+00,7.775888667478553229e-02
3.051346264441750389e+00,-1.714824260349813445e-01
3.613505123673920405e+00,2.411188025289671966e-01
4.931113223351541452e-01,1.611404669488308850e-01
3.416482324959809080e+00,2.277221325130075746e-02
3.705976376474224399e+00,3.935371942383858457e-01
2.911680437762307783e+00,1.974200120214692489e-01
3.751805294678536296e+00,4.133481245683121585e-01
-1.275206284694850589e-01,-3.018845491412571608e-02
3.796737266019955204e+00,2.148183275703857975e-01
3.960942905150826920e+00,1.179586951544617124e+00
4.002964035864891912e+00,1.001771028107268702e+00
3.985760352514754246e+00,7.668215390819166366e-01
3.758066053811342400e+00,3.471388576020636996e-01
3.695208152526587853e+00,3.439230562273854486e-01
3.678572337021179806e+00,3.487660452997894123e-02
3.799139197310068106e+00,2.744398208971912667e-01
1.680720176839354707e+00,3.681490654118969030e-01
3.466674570398736499e+00,8.831754936290070468e-02
3.990779007061358019e+00,-3.926505996634806206e-02
3.740792353102608825e+00,3.336029932529351871e-01
3.787998986349725872e+00,5.075503968321560810e-01
9.401073498634037184e-01,3.586998036221719643e-01
3.426884458122651633e+00,4.772888275776384637e-01
3.273012786835499455e+00,4.007379855176637085e-01
3.594099874558802643e+00,2.786478932491566751e-01
4.046160151584263787e+00,-1.260309525678018731e-02
4.347714045880416434e-01,-2.943923532510114294e-01
4.316315866682820523e-01,2.398093087116729971e-01
1.117951682505665234e+00,2.763937514984939892e-01
3.592570864363436312e-01,-2.662918323688134414e+00
1.305506868039641333e+00,2.998966008431770969e-01
1.845367826427870339e+00,2.508540133881213552e-01
1.070219449003745993e+00,2.757503916335275473e-01
3.363813001491478882e+00,1.050700207855631285e-01
1.261228225148995241e+00,2.155027132549331148e-01
1.196098419539429303e+00,3.566451343698931464e-01
2.417028819635456127e+00,-7.655902307520331407e-01
2.803406397234868397e+00,1.347653897516447374e+00
1.276744057780250241e+00,2.853088804492120989e-01
1.066866291051915772e+00,4.775248939891066358e-01
1.182900897520226868e+00,7.455703815978635685e-02
1.674673072894435455e+00,-1.405142706203470926e+00
2.924630662919449176e+00,3.042902839281718674e-01
2.593671479741675334e+00,-8.433446742941435037e-01
1.215880734295595511e+00,3.514667592462907275e-01
-3.969479824683493252e+00,-2.863713316009698140e+00
-3.326193065952152139e+00,-3.634085393630467120e+00
-4.040163072545675860e+00,-2.610125543852458652e+00
-3.518041483184915386e+00,-3.673511088133663893e+00
-3.667019033198211542e+00,-3.234565233928269112e+00
-3.896774323220144165e+00,-2.984664624859862503e+00
4.983223522570233155e-01,-4.257985606370487397e-01
-4.006988706396292343e+00,-2.868492072585273167e+00
-3.440575719960388579e+00,-3.451055135990844569e+00
-3.888885800784025015e+00,-2.773483586753623609e+00
-3.471065923848706714e+00,-3.642744748578620406e+00
-3.032625458462551382e+00,-3.766401640928622729e+00
-4.093223762942159283e+00,-2.379094461093083535e+00
-4.029614091802736553e+00,-2.910479426811721115e+00
-3.407350673855115808e+00,-3.371964495175900467e+00
-4.005374078056599174e+00,-2.585005564349400320e+00
-3.498419944827358297e+00,-3.839931367558350850e+00
-3.318106574034069833e+00,3.972691104647866123e+00
-3.013976073963238633e+00,3.938430474954921490e+00
-3.064590955618550439e+00,-3.689696600303753016e+00
-3.977386091774985033e+00,-3.523005858920706057e+00
-3.965960765627337015e+00,-3.529966230544968830e+00
7.242468958536283363e-01,-1.474433777339340113e-01
2.032586281276083651e-01,-4.703553328229818087e-01
-3.184936961299267733e+00,-3.335554555647055164e+00
4.279111197829964519e-01,-4.429485448172036932e+00
-3.747822685027592637e+00,-5.912821327569156571e-01
-3.237378140251709002e+00,4.000272033725943643e+00
-3.440155170400560625e+00,3.841929106413104922e+00
-3.655525178405305997e+00,-1.423455830344560136e+00
-3.396534274717650792e+00,4.114038932716788999e+00
-2.518246601379765526e+00,3.852425480169660243e+00
-3.098121980915564677e+00,3.848316422052937558e+00
-1.918396359466143730e+00,-1.016176018064571585e+00
-3.216186484479391261e+00,-3.559896209284794555e+00
-4.415870953737384141e+00,2.758641537238428199e-01
-3.138003866808380060e+00,4.078883783218102188e+00
-3.777644720709532500e+00,-3.104264214256066357e+00
-3.381992934896369540e+00,4.104528585627296167e+00
3.947449626188272442e-01,-6.913429757651713414e-01
-3.939655651486400068e+00,-2.956067947890513636e+00
1.659537027450505908e+00,1.369606291892709660e+00
1.982703970406489269e+00,-1.231037657922824602e+00
1.472257842553135854e+00,4.879232579569349193e-01
1.990199069520251607e+00,-1.830701931119927739e+00
-4.005874403950222096e+00,-2.907496983442915184e+00
-4.391587906497599114e+00,-2.092583138338604820e-01
3.376893479977451928e+00,-1.821210877902217806e+00
-3.829414200250689237e+00,-3.233044744312545848e+00
-4.643273182025375867e+00,6.376519982187777158e-01
-4.162965310557964038e+00,-2.688090270465643083e+00
1.679930725825097504e+00,2.425558017540423439e+00
1.452950229336119392e+00,-1.610796806720004692e+00
2.512553002384820378e+00,2.829221537425299804e+00
2.058846684129240767e+00,-1.622074548878584599e+00
1.735003008394072399e+00,-2.242624753447262975e+00
3.566851390371141850e+00,-1.196835960879474303e+00
1.910133344811993261e+00,3.107233973386837600e-01
-4.548951442080170438e+00,-2.340516379984855178e+00
-3.944229027537044185e+00,-2.642755633055637876e+00
1.220915561915365766e+00,4.254384097619953176e-01
8.152751935830053753e-01,9.822510844710656830e-01
3.235055983247931088e+00,-1.739212604879613711e+00
2.903034304853887360e+00,-1.303993165165570289e+00
3.581590610273973407e+00,2.266887120431604619e-01
